emg_rms,steps,Label
0.7252961163193283,7235.168519575548,0
0.8941698399619046,8497.95315838946,0
0.5217769895126447,5202.944844997985,0
0.5332848000275976,5828.796491801873,0
0.5733453944989525,5786.767341386703,0
0.7966622905048333,8310.385545492989,0
0.9949005651633216,9872.427661507707,0
1.0565677745821151,10677.942516945694,0
0.8112546416473227,8180.962448671736,0
0.7358320579646696,8204.746864729588,0
0.46377995756745477,4847.517087436364,0
0.6920580036615147,6592.924796730752,0
0.6551719849552224,6210.379012507288,0
0.615206834268934,6597.209575948952,0
0.7257406713326648,7147.362707156876,0
0.6026885898810933,6853.899298890877,0
0.5084870569025275,4753.897153784839,0
0.8357859897161732,8757.271478136461,0
0.6294294920818663,6067.088130823331,0
0.8020292564931608,8076.053978468068,0
1.0241571673395837,10667.689636648702,0
0.5795865014464953,6089.194907411745,0
0.4297654674193507,3550.118101703866,0
0.6877944952043191,6992.75803445269,0
0.9059947144695261,9046.702345962478,0
1.0126195015094928,10583.855646655073,0
0.5022974761450445,5725.032119240214,0
0.8011367118627258,8384.400407397643,0
0.6790188260189107,6569.966943609889,0
0.7353984251566665,7627.427365392012,0
1.122540242635704,11381.1189462242,0
0.5506540567391331,5025.541178992338,0
0.8390991230033338,7792.765939277497,0
0.8005395771277622,8698.292956165651,0
0.8898277544505508,9051.136114110708,0
0.8128791579031573,7581.9554359121585,0
0.775191371732544,7923.654873130218,0
0.7137607529029768,6882.803072181022,0
0.8226711462038889,7747.395198707411,0
0.7281195746941386,7013.85420339511,0
0.8254887186668349,8647.476816423741,0
0.6725959575367296,7008.44235903029,0
0.7917624088446423,7843.417531073283,0
0.7195889280076493,7387.236598485791,0
0.91683066127704,9078.769896137926,0
0.7631758736884058,7433.497308264231,0
0.4946774370282485,5106.541632002141,0
0.8733102471174073,9363.105691866811,0
0.6405841149819151,6123.770574931993,0
0.6009582253053738,6874.879455790657,0
0.6820545933194775,6781.7492572690935,0
0.9550085750712803,9676.473396177533,0
0.42263279121767844,4688.115002092312,0
1.188600988190094,12304.585051448792,0
0.8452003234215605,8686.779785203573,0
0.8246666665567648,8001.391522769812,0
0.7777804496907624,7099.25730765184,0
0.8490653126443849,8018.732186002975,0
0.8294080940711581,7938.934927743159,0
0.8618672209404955,8374.452296845102,0
0.7994382339219962,8260.649793083197,0
0.7296738531490554,7480.347200436522,0
0.7474593314660412,7134.221970100771,0
0.7707212832896362,7479.602418591843,0
0.7316881925360813,7064.846997039068,0
0.877535345075607,9309.683321202705,0
0.8539819125733092,8197.205155499832,0
0.31845588347261417,3051.517132725154,0
0.867915265531742,8548.619018060132,0
0.7792936503435001,7592.7986087544505,0
0.7593010062397572,7209.592778749016,0
0.6796411207686043,7015.597950482448,0
0.9088514561059091,9410.785159847148,0
0.8866098638640035,8905.476689286812,0
0.5993668499056777,6249.220916953246,0
0.8874140111787893,8141.71350822448,0
0.5418286204471447,6053.610881941147,0
0.545941167798718,5479.153260958855,0
0.5801686503084711,6054.275143052309,0
0.889941984490244,8579.769350340946,0
0.9048053430812054,8760.641546976758,0
0.7935329188968392,8299.80165584825,0
0.872932631563436,8624.81925699645,0
0.827874388257442,8401.503528409246,0
0.731133253059814,6589.293957007659,0
0.8490742461118753,7887.736802933444,0
0.8714736397576007,8990.015211358535,0
0.805394551092245,8885.820655404834,0
0.9025340104468996,9031.73059920658,0
0.8235467626847802,8628.996829676433,0
0.8374452564958067,7908.087434263772,0
0.9372199775930389,9132.99815531475,0
0.7204102099085479,7670.880167054784,0
0.666784527746299,6603.2088764226155,0
0.6584357154203209,7405.655095112877,0
0.5835126447913079,6441.632979812353,0
0.6434561862199534,6419.268353876768,0
0.650167319814374,7319.648968128959,0
0.5770734590388292,6583.3244971657205,0
0.7153625374506511,7029.115954189522,0
0.45985394219308884,4482.355469299791,0
0.7969861391556557,7496.002587956083,0
0.783103798284169,7604.417786525387,0
0.6346970663540404,6323.824678523261,0
0.8612585799064983,8359.686867996148,0
0.8803977651635218,9111.558031581297,0
0.4610259026547145,5004.304830569013,0
0.6830765751262291,6328.98401378572,0
0.6040247139589412,6342.953648659463,0
0.5978820680509623,6019.9547999090855,0
0.8694636716608277,8791.385276047537,0
0.6831166554680614,7439.563821027395,0
0.710168006658608,6874.7313584103995,0
0.44519318449142864,4591.910481084672,0
0.8685266375233319,8487.558779235127,0
0.5414308612030458,5671.865173628732,0
0.7324322395696485,7764.267859374311,0
0.8344092271435273,7925.92489198072,0
0.9799225874215887,9637.033746139117,0
0.6390792834287886,5679.942327235562,0
0.35179996208730796,2869.8587261926405,0
0.821731704184378,7835.611009293301,0
0.9558888016887788,10150.609250824155,0
1.0077295032533995,9331.883173465176,0
0.7517833840188503,7750.0768436162725,0
0.6787103815346917,6856.761802371307,0
0.8847345260492984,8727.012836759617,0
0.6088415686330518,6118.589507306631,0
0.8339925943559893,8211.03318145518,0
0.7978912521098394,7937.381036255876,0
0.957416907848821,9096.588544468263,0
1.1305551615687788,11652.19764939798,0
0.8101239885172565,8137.143138198842,0
0.617833562019136,6617.808722701604,0
0.7742931214816037,7222.544588378906,0
0.48621653865744613,4971.307471645178,0
0.6211254360269479,6403.208992059579,0
0.7449353299169051,6920.325152367343,0
0.6147941388953093,6657.5753871204515,0
0.77112044000483,7727.319942895864,0
0.6711686160469948,6176.513031839538,0
0.94071389849057,8987.929283155941,0
0.7601183484731889,7595.056929531027,0
0.7534610614737023,7365.425500646855,0
0.7334829235615034,7040.948221409585,0
0.7570881906653899,7814.878070168884,0
0.9370679885265207,8620.284853880836,0
0.6673209383832607,5958.527549559052,0
0.6991179973425388,6998.042389157726,0
0.6622534366356583,6938.856581645918,0
0.5423709560621028,5605.87704651041,0
0.6228866823557629,6659.005920331778,0
0.620981986801037,6943.65023905379,0
0.9238617067870023,8751.49520930358,0
0.7730092959468507,7880.418715995866,0
0.8043791593527332,7623.863423103547,0
0.8339888586438218,8952.686228643506,0
0.7544278989380047,7407.196459012643,0
0.7695991500220761,7982.812111240985,0
0.7454798909288104,7136.732409181566,0
0.8270287079766603,7633.7967765667045,0
0.6487028192643136,6823.164814343467,0
0.41668596588636314,3865.8488883764685,0
0.6862420902444144,7341.578163987094,0
1.0169007227153763,9469.532478977439,0
0.9190134456129297,8596.622482701507,0
0.8910130692983887,9140.618941829081,0
0.9426349928631684,9362.603890108772,0
0.7934465447121297,7814.43331845368,0
0.7320005959633341,7718.78693580528,0
0.6139781543895393,6526.158588241104,0
0.7050404896817073,7168.550351283552,0
0.8068380280433705,8570.126340586818,0
0.9939958405430335,9465.339780290415,0
0.7456196892682898,7231.7903358579615,0
0.7219408338422871,6947.625550253057,0
0.7815410204527793,7722.61183138024,0
0.8125386186143229,8380.855721057365,0
0.517098822753898,5231.520103044876,0
0.4279356172244499,4324.278090957496,0
0.6456765962492904,6543.305579052363,0
0.633852423623856,5794.826660551657,0
0.7202322536670687,6726.105241425061,0
0.7658106477496947,6910.016398476881,0
0.6929418995229201,7045.846199961195,0
0.8950737284467027,9127.130575796644,0
0.7923668455563173,7593.291533551958,0
0.7747454664755385,8056.177555312377,0
0.8595595590431677,8538.724955800726,0
0.5077937383407269,5664.234351753339,0
0.9188581043066266,9088.232099191051,0
0.7479417795585958,6880.067561041209,0
0.8691481083689511,8647.116018755938,0
0.6159216869958009,5942.159247850486,0
0.5437718751177821,5160.233280309144,0
0.9152336702841578,8731.002783465097,0
0.7672768079026894,8163.265124384881,0
0.6244442624511206,6141.142363764162,0
0.6656049689741781,5820.694277541715,0
0.9804118701382298,9627.418623526659,0
0.548098429418181,5956.042324584698,0
0.9654406441845088,9707.02049749298,0
0.6017456240783826,6080.041451932879,0
0.9007925538694078,8410.381050381366,0
0.7235223019849055,7222.842199678315,0
0.8087648229401314,7972.9273595595605,0
0.6802528479155037,6584.027343942753,0
0.6802511057161111,6903.683352224058,0
0.7902728595338137,7504.3596599279135,0
0.594352149899907,5902.21863771081,0
0.8562217800749375,8627.175331606732,0
0.6781150256462091,6609.204770490785,0
0.7534847031088254,7006.895448711868,0
0.5253617571078597,6132.407276439862,0
0.34996796998757607,3747.4340599955503,0
0.7017455452035866,7323.738024655395,0
1.1171931677073748,11083.543114321204,0
0.9178895119260627,8562.558715401998,0
0.7261917541161549,7447.338933994254,0
0.7275923523940994,7205.896170201289,0
0.7820320030632623,7098.3428990237,0
0.8577572452517538,8399.501058836986,0
0.5501503803623304,5790.608414503692,0
0.9108790434806807,9183.912723220454,0
0.913648648523794,8543.209288787531,0
0.8600123122855599,8064.054711375418,0
0.808616920060274,8069.742955594509,0
0.7430281820940727,7887.312728756459,0
0.84166209977429,8511.872113063891,0
0.8712860876794036,8326.263232877123,0
0.6688569894733886,6972.320172706487,0
0.5852134241146201,6710.55191438025,0
0.7801180149082022,7784.548491830873,0
0.9472288758297618,9777.754194611192,0
0.48538190717651963,5726.323306997885,0
0.464702657001937,5634.042261923612,0
0.7760110046483891,7948.391421741318,0
0.7393163808824518,8044.391595955422,0
0.7765787652171435,7628.658424885269,0
0.8603205955187173,8201.167698363153,0
0.7285875403541833,7007.0618900632735,0
1.0359879635260492,9805.508387251215,0
0.4895491426007837,5245.139338132847,0
0.6409826163102256,6155.099024448737,0
0.6797862189457289,7362.710715271284,0
0.4748192740273294,5217.309003759117,0
0.672012412408762,7094.164213689512,0
1.012762123987847,10326.081940501555,0
0.7780616370498947,7254.4104074984725,0
0.7808240303109614,8233.989647123703,0
0.5960826861686551,5810.018079201048,0
0.7031905985145351,6557.512772675228,0
0.6863830948205625,6856.671787266748,0
0.6882678867496739,6922.021702307445,0
0.9364391689732892,9395.306564454251,0
0.8129949519085207,8326.83741877792,0
0.6194383027780348,6083.858313921369,0
0.7925821487752073,8263.487987724924,0
0.8124723146079909,8287.20860687598,0
0.9080130376322417,9041.097860184018,0
1.039800624892245,9761.665821725323,0
0.6062495845762412,5940.74055533594,0
0.5953143313920121,6077.689312125137,0
0.6096066006755582,5377.8449312065995,0
0.6876939502125071,7568.395653814133,0
0.8226271298404442,8260.060266858753,0
0.968159547568822,8814.375148147583,0
0.6970843309953294,7549.394178607758,0
0.6757126351518556,6784.559490156365,0
0.7302544891385583,7508.4345787989,0
0.6107646064306004,6086.677167342116,0
1.02795531275573,10965.210738715166,0
0.48988771229322847,5037.932446167238,0
0.7934542694018314,7288.76947096309,0
1.0489695980607479,10777.422515479579,0
0.7662426796904923,7448.923494007525,0
0.7145659037144624,6845.059846322078,0
0.6851498454383652,6900.495168191677,0
0.7649812606887815,7333.613256677369,0
0.907056459592362,9640.08254532139,0
0.3973791584785688,4541.890128838703,0
1.0384206144508226,9629.596979430502,0
0.5207065746090144,5373.408295377777,0
0.6729817537045025,6960.107650432693,0
0.6137438655679988,6547.694790714562,0
0.805634355866593,8559.935379117269,0
0.5168606896319843,5195.467386003883,0
0.8480810122780998,8249.994689062685,0
1.0874029543164518,10621.82247358201,0
0.577328582815172,5318.1444225731,0
0.7868833234355088,7583.420233951954,0
0.6548874908668353,6514.556207738958,0
0.8160183330911859,8371.073089771877,0
0.794527741739723,7850.337093214337,0
0.6405988335502067,6696.856177795022,0
0.8094554961635109,8237.64331266023,0
0.9974835070567832,10260.478950560102,0
0.7115839494562755,7215.963084274126,0
0.8517571419961804,8374.448245282389,0
0.5829785646483384,5565.020038835363,0
0.6534801810629705,5798.380071255288,0
0.8321781136082708,8183.793971599957,0
1.0314843555136481,10053.395064923212,0
0.8005723455176608,8197.99186773516,0
0.7576660623332513,6845.789117367963,0
0.7269818606015694,7484.451294206574,0
0.5164697836447574,5457.513136694476,0
0.8583265253635327,8394.270235897608,0
0.8514158008375969,9031.721156790027,0
0.7175085489366059,6952.46608841236,0
0.7063463344076696,7291.765594509815,0
0.7800779308946119,8137.312824979587,0
0.7487277874468137,6885.720472154645,0
0.7741608576589984,7536.231072887926,0
1.0876834882333353,10609.094048913106,0
0.7188435980180878,6903.960599463706,0
0.7376283353522828,7223.64508762567,0
0.6649560453863002,6730.485586933591,0
0.8812788043777674,8568.077114331112,0
0.7226283998018133,7282.950887559114,0
0.6380272552044527,6774.128279994822,0
0.879785086120692,9651.226333650722,0
0.9420933361335251,9336.784256520516,0
0.6434388665194539,6648.088655689907,0
0.5371374552659035,4666.663767861403,0
0.8872459135016482,9233.87067458312,0
0.6178277364852935,6679.263809116526,0
0.8779642271905528,8949.659964379762,0
0.40589031743172477,4321.265405688206,0
0.8966422688243898,8682.073700637717,0
0.5739225549338832,5906.0585933059165,0
0.8773150497565809,8477.817015531298,0
0.7744480034656436,7217.12300557179,0
0.5926672029084382,6175.610168427846,0
0.6680925050795415,6780.001842556634,0
0.8661365916636236,8887.435839496731,0
0.7597175796027832,7718.078590470544,0
0.8545923825648012,8408.67132803706,0
1.0594965263057812,10390.812098450077,0
0.5462171364683196,5471.804649218817,0
1.0719573617076528,9997.5297544309,0
0.8160054887159235,7574.834002653579,0
0.6243520323379453,5993.007186194219,0
0.5046073236872014,5489.834950478671,0
0.7046415990713928,7020.790046403488,0
0.8858576565733383,9088.250656222477,0
0.7825049609414717,6947.007908628852,0
0.9430415288822406,9738.829589704408,0
0.5726128414609112,5445.263173940249,0
0.7531010623834709,7550.2904622528495,0
0.5124182028567791,5477.953238777188,0
0.7992133480187104,8177.499565278762,0
0.8544370000415145,8653.123207468769,0
0.748840799371273,6864.380378179058,0
0.31396050001740683,3724.04752945537,0
0.8157598435912774,7891.004776093364,0
0.7384640273849716,8020.100025316371,0
0.8289226998512202,8345.941035755419,0
0.9777666038498221,9371.012202030337,0
0.58983769561076,6042.018562714257,0
0.7920611141808134,8826.144359510323,0
0.9392868684871897,9512.265378471884,0
0.43562579952428127,5056.144505256434,0
0.8029560435562777,8018.013724848361,0
0.6875488897331479,6902.517277670595,0
0.7462199190538134,7420.435305260395,0
0.7621869143894386,7779.649831751822,0
0.6510704123263116,6829.70591233068,0
0.664793320725452,6537.710078005275,0
0.731936606339343,7667.9744985364005,0
0.5211796154990087,5843.531696663117,0
0.6311465314696004,5718.971195319452,0
0.8468676485590056,8650.3611410698,0
0.6191177711621332,5514.154489811566,0
0.8225549845628009,8791.232578535111,0
0.7000009829886333,8147.603327039928,0
0.540633222845918,4960.395541225339,0
0.6476952158476652,6595.364652152832,0
0.8915185856661176,9409.301713539897,0
0.5888544894976306,5746.454843300131,0
0.7602039904228739,6968.210922644771,0
0.8222767160643631,8253.722105553099,0
0.8943537301200036,8548.033487012171,0
0.664396577127726,6972.758280744074,0
0.5910189298056573,6536.924091551169,0
0.9459967138038178,9373.806455225664,0
0.993631911934131,10452.802973893773,0
0.8587522969004855,9265.517341201363,0
0.7818871706544824,7718.317254042724,0
0.6687280429954983,6242.921734270191,0
0.6404898899988692,6214.911792577673,0
0.8158675152343856,8435.38429913343,0
0.8204525801399977,8479.162711233415,0
0.889033499582571,9488.318541500295,0
0.7704850492256606,8252.157930279544,0
0.5595946680362187,5554.9077020793275,0
0.9275440118853816,8720.493709067488,0
0.5970246107186485,5801.2028973778515,0
0.6764438249484019,6874.671513569302,0
0.7743915297938387,7563.213615816535,0
1.0246945682865878,10715.931047237267,0
1.154992787760867,12336.258888109063,0
0.8324774651148134,8295.125943261211,0
0.7629250743903342,7481.127895754968,0
0.8840286128458783,8591.61695840159,0
0.9085030462587605,8808.849009152742,0
0.7572946501105325,6928.864926150611,0
0.9706806179662394,10644.737439416978,0
0.7875225379224886,7989.338503203934,0
0.7743432606872493,8297.879564230861,0
0.8513613714091139,8771.595567409615,0
0.8208696879733002,8192.766042922287,0
0.9519864369501957,8657.286633520582,0
0.6395278932559799,6590.152172277126,0
0.7084573817195751,6870.278226544901,0
0.5716854914315938,5451.331537272615,0
0.823631402757295,8101.645698042495,0
0.8777919953215843,8945.016234984492,0
0.7537038512709089,8084.285619009125,0
0.9924821199774003,10320.96036210759,0
0.7662751581975457,7774.554735628393,0
