emg_rms,steps,Label
0.3890372014877417,7546.526660133707,0
0.5296065976135671,8055.658649621488,0
0.39682786764774974,9760.947451639411,0
0.32365929651995784,7156.687280916585,0
0.47409054399056916,6708.976413729914,0
0.34333436900362924,9198.061567657003,0
0.26487510202869313,8478.158853441288,0
0.3571823547763752,9664.339064283458,0
0.567805851327807,8105.316389146715,0
0.29182742235389225,6351.764556520627,0
0.7796399709348577,5647.250844271494,0
0.5222800199734465,4576.7734838183505,0
0.5149624402021891,8742.877479501818,0
0.4452238901195617,8805.292697494917,0
0.4800580818340558,10409.644822654305,0
0.4540053825270542,8250.534926246088,0
0.4749210100388801,9104.201243182504,0
0.4725565546025238,6520.8401421365115,0
0.46081651905169246,5534.340542714689,0
0.4333815870484944,8670.46339946897,0
0.4966363781756106,8436.289644467266,0
0.4459113786822453,7446.980687863473,0
0.45507438193982214,8244.599484802648,0
0.5198613517429538,7695.083331805119,0
0.09796048228687065,9368.875416862702,0
0.4769512406685147,9539.630157123669,0
0.4369868406028243,8017.372003524952,0
0.4215955914149182,8375.188178971184,0
0.3561421790094993,8418.65727381083,0
0.5705505521366929,7145.169521750264,0
0.48832055480864744,8611.127506523499,0
0.38697893750763296,5271.063524744096,0
0.5801840717949187,9127.53994475034,0
0.2996599641885089,5724.8595659805615,0
0.30065777134753807,8001.575692405475,0
0.2863899830405047,5473.795532266648,0
0.5242019355194706,8009.352187261851,0
0.571021190642868,7195.543129477081,0
0.53013411126402,5153.1263513084705,0
0.5256041278961636,8186.812811614398,0
0.5371883657018549,6823.972981356145,0
0.48769402191541644,8898.994605983185,0
0.5616844419648981,7111.76801198541,0
0.5091401153463828,8527.232863357576,0
0.4673849735226879,6445.222058503892,0
0.5526452804845122,6238.542465850879,0
0.48295107409541244,6911.853634160628,0
0.5031987226687437,8606.42640479093,0
0.5097672822544628,10057.7248284684,0
0.44443497677148036,6608.235456278247,0
0.39533309705868064,9754.303496882809,0
0.42966546869293654,4470.867184954231,0
0.3376571826094432,5797.196318894607,0
0.4294747348059895,5959.885965227349,0
0.36038889513829514,5525.877427142269,0
0.3576462056649054,5532.548983317123,0
0.4175374461008426,8106.08574117882,0
0.2612748796406067,6913.064658003913,0
0.4785492129804171,7583.201136752677,0
0.47453814032860214,8689.623389405346,0
0.3668748393313669,7972.611927447121,0
0.5012022355574933,8292.872312246871,0
0.527453439976268,7703.505808348785,0
0.2647833814815684,5592.9768582250945,0
0.4052292551164532,9046.328043683756,0
0.3472246258422096,6611.332560838927,0
0.3898805342494433,5991.319729214934,0
0.5337074474835697,7303.882706018274,0
0.4097671938484745,6476.238164835131,0
0.44828480449870434,6531.109857580325,0
0.22051560657039992,8162.636923887402,0
0.5390691646500512,8074.160209751123,0
0.33458320536232417,6199.384049224967,0
0.432140275462956,7029.99531153911,0
0.4988830864092016,9126.288734720514,0
0.6079294486114107,8388.668955172623,0
0.3654187443204871,10827.356947894155,0
0.18669466491428932,9118.88270049811,0
0.4880359153044208,9306.194641084046,0
0.5849474801027349,5342.960892153108,0
0.671838114820906,8605.985993534165,0
0.41482129308459015,7323.721378511134,0
0.43880690840808767,6814.851415921691,0
0.547963612339183,7776.5164235042685,0
0.3056796851303086,9036.180512212226,0
0.49266373938048197,8245.992177637592,0
0.4973969004668771,5701.052994245812,0
0.608244299382309,8623.098895218844,0
0.6974335678798993,6562.680073433099,0
0.47876379646090256,7897.803459592467,0
0.30566085322839964,6866.856140678576,0
0.5168330805057437,6813.059707396908,0
0.2302736797902853,8836.746456029048,0
0.3936051214606612,5857.627453315902,0
0.40501544299981507,10469.165825720898,0
0.3936711215352071,4683.9328720917665,0
0.49762996659820724,6601.679927385636,0
0.43460850517392535,7920.53223053187,0
0.5721628135301268,8086.0461729068165,0
0.47622382719704076,7491.405917373039,0
0.4622256293552202,7232.97791902985,0
0.45791178530593324,8165.010572259868,0
0.44700241320644485,7276.533850384103,0
0.57552544864342,9413.728072221435,0
0.40770697305480535,8397.85798103551,0
0.42748983143979075,9537.062210664368,0
0.3932214824288745,5892.433352160746,0
0.30867940228319085,7567.942510971794,0
0.3776528935790676,7631.1401417899815,0
0.3475442308523739,6228.570260521969,0
0.6012357263947133,7950.113433270385,0
0.4757650715601055,6673.396447069741,0
0.48071610664094333,8233.3235788537,0
0.5120096186277091,6159.221583745825,0
0.3831877187853794,10248.442131680336,0
0.4648852895738981,6001.173266633385,0
0.4484459922120939,7516.301063671121,0
0.5034733874501106,8291.418844282995,0
0.39819579586295056,6939.993555841092,0
0.2199872448220351,8814.814903836095,0
0.42309102879411453,5720.719964199201,0
0.6121247562598111,9431.291961015135,0
0.6019348548795955,7082.172966457316,0
0.5747313261566767,6894.16696046017,0
0.6059947477107395,7063.839052458017,0
0.47062641506840897,8985.549302106365,0
0.40960536795657554,6507.537124269673,0
0.3464481492313153,6304.918112954776,0
0.4365877464238488,7381.684556610582,0
0.5111395528987108,5954.261254740205,0
0.5879821591757947,10470.08554871851,0
0.5031123091456631,6561.847737247106,0
0.4340225134840322,8931.789350565865,0
0.5004082441153725,8146.934965114675,0
0.5139079304717407,5991.7673207725875,0
0.27332589128726825,7337.02142704869,0
0.21806725831770254,9078.828449961153,0
0.36275624250207616,7021.274277305148,0
0.39026055567948204,9478.512367910886,0
0.4308016232966877,9014.746396016837,0
0.45604246798338405,8325.902597042126,0
0.45411288718682286,7149.093061834078,0
0.5144444968661456,5052.8802394635595,0
0.5061999945139384,5984.380171928526,0
0.42762160458890797,7952.560434844282,0
0.5119304864657138,8476.801429901967,0
0.3236483845232345,4051.368935496068,0
0.5803806432259048,7532.176824673348,0
0.4515510629048923,6977.704824251376,0
0.5708527486685928,7295.776254867853,0
0.3187383902586799,9511.828404639897,0
0.3229886989837249,8118.977255376168,0
0.5382778944784562,9471.540306762678,0
0.42222934180688954,7324.035472332561,0
0.3230501862233277,8897.54578171103,0
0.3570385705316438,9390.382940971913,0
0.607035176437146,10126.43984426575,0
0.3496077330155518,6222.0278556854355,0
0.5675672623703677,6734.00248509998,0
0.3543252774133267,6878.711772682328,0
0.5945514505125595,8163.071545567678,0
0.4215870858187359,8853.185202474488,0
0.4972257201053385,5593.880308365466,0
0.4152581854188296,7452.05529154647,0
0.46425643257604937,3941.918068764544,0
0.4358451836403698,9577.388853954333,0
0.36988424539671017,6589.688371059488,0
0.5109268546751803,7607.704129981559,0
0.427451747426019,6854.063109315153,0
0.4339277347848495,8993.734345102965,0
0.36984377562126447,3429.637345432876,0
0.1633992922737688,7611.486308793911,0
0.39804576837706873,7506.691366586926,0
0.7290814343476674,6766.475391465224,0
0.5252845735343826,9917.818243785892,0
0.459475351710535,6133.350067110112,0
0.41145509999571245,8808.042886874027,0
0.48819566024175043,7381.34527276757,0
0.4803995123163347,9510.512457914532,0
0.3264946688730802,6591.9578290341815,0
0.5928718819750125,6419.19192314008,0
0.568456839510695,9099.310834654594,0
0.5008682009297261,7368.146146715441,0
0.572234933159208,5050.63800105474,0
0.46449133351714367,7227.874091628307,0
0.47556899312433254,8083.444369442583,0
0.5239434953177365,8664.459380717468,0
0.3992759603265593,6486.225878887601,0
0.410002562197637,3235.0478758629906,0
0.4584713796197852,8482.480852012388,0
0.6078729627571245,5600.854916136654,0
0.2896255573711641,4601.467683534488,0
0.3428499226534104,3754.506353352197,0
0.42023098943761045,9022.846530126426,0
0.410738174369402,8395.016240364545,0
0.48202858040294033,6964.484321426107,0
0.5385090896779688,10086.393396694748,0
0.4135760506539432,8218.78493255783,0
0.6270252367683669,10030.519908105012,0
0.33284320922689026,5630.639750520934,0
0.3997376750137382,7294.9409064977135,0
0.427226192418148,5101.319220820262,0
0.24203925019682027,7429.064832952352,0
0.34411265692993864,6913.994949856412,0
0.605633396594306,8940.7354937589,0
0.4992121435720832,7152.9668342946425,0
0.42810345118139104,9017.01814023839,0
0.35199191738349256,8855.558040148218,0
0.3503577579939774,10705.47534317638,0
0.4167232650230798,6906.254553699794,0
0.4465401548905773,5936.357470163124,0
0.5517845620268398,7828.38673089751,0
0.512588493300389,6282.031200826036,0
0.32225055083728366,10099.509026645177,0
0.5028564242007276,7665.769171697526,0
0.509234861589064,6711.449424385217,0
0.5662752108292974,6539.337871876502,0
0.6703880670625165,8413.908323016603,0
0.3749828265119452,7208.452289769386,0
0.3413001742339146,6228.463138215394,0
0.3208076580766279,9644.345455803083,0
0.42356206268611546,6844.883402719283,0
0.49984862034964195,7644.133168833367,0
0.64971382272321,8228.519287311241,0
0.4572389733441876,5297.978405481704,0
0.33657914487032453,7866.886914666834,0
0.44346384035619546,5588.534872418009,0
0.2891908263371653,8493.26145093173,0
0.6457619418876438,6552.377466381045,0
0.209741488099137,8463.289528039779,0
0.4336104390468353,8426.237503371323,0
0.5915317607375992,9155.174568401884,0
0.46604639157469885,7785.060563108446,0
0.4310176710050057,6598.226183841929,0
0.42637395001890654,6540.365589108711,0
0.4277787762810182,9862.853205207126,0
0.5315129374594764,6571.971919708426,0
0.24935466363723874,6483.925383394451,0
0.6802323525404107,8242.223043778265,0
0.3239727878992473,6319.810831299748,0
0.4062977831038559,5865.033970227282,0
0.34995287092591604,4871.935738489186,0
0.4725326481466734,7041.29345250101,0
0.30830915107450757,7514.908334899516,0
0.5391419876801693,7949.741126400703,0
0.6628656093175643,9054.99642442682,0
0.3456780911289583,8084.705029692165,0
0.4972777465221293,6911.983144474772,0
0.40406315787577585,7214.000697081228,0
0.4662497768088534,8613.59962409626,0
0.4588717182205813,9891.27838502892,0
0.3519161969402835,7928.10111126703,0
0.4994843866054315,6805.056046714815,0
0.6436693522213508,6091.636177191663,0
0.49806097312274433,5335.670261179273,0
0.4695865152401129,8191.621506155457,0
0.33993300945253585,8374.361998922499,0
0.4136058259831429,7965.597242383444,0
0.5275945384215895,7269.787662641004,0
0.6317294205665982,10101.233652016523,0
0.5090691309532785,7020.680024957779,0
0.47062757653870124,8655.968100539849,0
0.40643001381784066,7420.156936623001,0
0.26952215996421836,6337.160959454573,0
0.5101981670169264,8370.04133052348,0
0.4517868220894725,8426.786522983359,0
0.4540167988838124,8231.36152039336,0
0.45182439304386757,8367.1608573079,0
0.4592538007618238,7800.903598177025,0
0.3914972025295201,11143.758103628967,0
0.4404928395313909,9479.529960034248,0
0.6620530049342362,8523.507390223267,0
0.43038438669317175,7329.447463179134,0
0.43649526907300995,9402.46877438126,0
0.3783407653161449,8579.689607666673,0
0.5621469292891054,7466.990864782864,0
0.44971549376320186,7126.834233180529,0
0.36078415833295197,7750.90574972141,0
0.6355349099394652,2998.266824044723,0
0.5376300210064643,7376.970883571553,0
0.38627101099327044,6840.371886281408,0
0.3020227009069571,9838.715539777817,0
0.5218284447872065,7862.916315959235,0
0.39391924329468564,6025.867692332356,0
0.5507961437962388,7820.762117261236,0
0.21856866350956689,5595.450070790182,0
0.5363606250461695,7974.877663351829,0
0.32262265386355343,8270.64577734986,0
0.5010068978333607,8759.265702059667,0
0.5434943008656744,5857.24741818386,0
0.3240818039225165,7710.79109062644,0
0.4494935804700373,5288.301774780255,0
0.5029198050204244,9089.179403979593,0
0.4171239977561122,8367.162136856723,0
0.5125538677734512,8291.785317533857,0
0.6736077938270486,7391.655379550684,0
0.330396221831522,8599.409936361279,0
0.6742118619230653,10014.07500042984,0
0.5782454453497253,6949.808758990117,0
0.37014216331791105,7469.742663583493,0
0.29044495047308555,5848.76863485862,0
0.44920293399409233,5904.3145064560595,0
0.5315164931761863,7955.3831721436445,0
0.47428373315633576,8613.39770384559,0
0.5492289211701059,7073.724555122721,0
0.39961581269086166,7329.165269558194,0
0.4830330290064151,6992.307959276335,0
0.2574004948468415,6482.680101828815,0
0.45800203216989793,8140.534795575197,0
0.5713319807742876,4988.301715716261,0
0.4549775828787529,9414.693968051048,0
0.13868910924800804,6697.4190243999155,0
0.4984158486969674,8721.729062005146,0
0.415780260266874,5392.490400483346,0
0.4868560408773279,8862.508550788636,0
0.6180600928663437,8533.925283167406,0
0.3208340028309759,8299.20173129059,0
0.45774471857952437,6467.087519302287,0
0.5750993431028999,8209.578449029497,0
0.2479524869339292,6061.45454479773,0
0.5071475172345312,7178.659096310564,0
0.36416895961051043,9282.300187706142,0
0.4109422571037114,8759.131862975408,0
0.4039275555187839,7159.977073477126,0
0.40807493203070405,6128.61327386725,0
0.3759929945527749,8545.28986338283,0
0.40587985491919965,7704.1906650035835,0
0.34902735466440343,3981.1275100903463,0
0.38250029913724704,8445.508072445622,0
0.5093146105588923,7660.60257414803,0
0.34584727447701336,8909.695185798935,0
0.5275637000743277,6294.739962492734,0
0.4480859361982367,2665.5188618445018,0
0.35968275994924415,7992.2842391346285,0
0.3634095415615431,8104.912961007431,0
0.5956555883791481,5141.1989720435795,0
0.38265205797519386,5609.55539121457,0
0.3979757686844312,11880.05258974313,0
0.5204778903275751,7132.530227282177,0
0.5381718198009151,8405.86004919674,0
0.36814052110645423,6299.11017366365,0
0.3769580724808323,4264.329727103212,0
0.5677349500756883,6854.990123822994,0
0.6054201647259129,7618.2733768669505,0
0.495725677964714,7346.028039540446,0
0.5035891629263436,7463.548807033193,0
0.43325313402044385,7829.3828825658275,0
0.4060756783842798,7215.692176738072,0
0.5530725794924615,5831.410459931145,0
0.47805442860854214,8756.625257193493,0
0.5647095858952015,4404.823345137342,0
0.4839015273811455,4089.1880012867023,0
0.3254545667423071,9073.062974130933,0
0.5642772838980579,7724.388831927699,0
0.3471050688046217,7111.347709913151,0
0.46340881457257854,5332.769875114136,0
0.49121767477778316,5970.003548647377,0
0.6160204434775731,7439.524597312224,0
0.7337555024351083,5363.23062829036,0
0.5379520378837841,6219.019044800556,0
0.47334965223414516,8862.379743018344,0
0.5255177741382938,10075.745774954972,0
0.6146410925022668,6836.896676525155,0
0.4833335240735376,8499.532078203745,0
0.6471625689852627,5306.790502441542,0
0.4394638495398801,8705.525408295664,0
0.4473748084398687,6370.974773799435,0
0.5010971554048576,8370.082209053839,0
0.5222871989180918,7218.950563141342,0
0.6069599332194388,9328.934838899995,0
0.40497256272173965,6212.394455636389,0
0.4409187363746464,8753.005732538666,0
0.3301722772553184,6483.083135150436,0
0.5188608880711247,7176.132561153738,0
0.5608279235302983,7639.136379835667,0
0.4165935155810875,6077.929822930775,0
0.6009116912396935,7942.6841192694155,0
0.48742841348821014,7830.450812625211,0
0.5278528989847139,7842.201637963408,0
0.2929693104600313,7456.195927072594,0
0.31408513472346566,8610.784162173462,0
0.5049225459444976,9684.647271671482,0
0.5320467833585593,6486.3923513382715,0
0.38524638724044796,8840.776042428177,0
0.4485634722953131,5538.049293849095,0
0.31846809522123487,8416.896142880982,0
0.4411245667483884,8502.756255039332,0
0.44480155935468574,4260.017041223438,0
0.45494909769833186,7663.481250558692,0
0.4878816662039316,7193.977127403045,0
0.47786429395959457,5822.045108731995,0
0.4702756764048191,9774.253685589681,0
0.4028426839677223,6931.920680060305,0
0.5045461243414961,6122.267402794614,0
0.47899195694654056,8121.7951374649565,0
0.47006871406241035,8321.283500713122,0
0.4281242808574759,7419.851919542931,0
0.19784615650329243,9157.52401310479,0
0.5937167269829524,8204.364585797355,0
0.41043038392466547,4047.493299475441,0
0.36192064445748184,6915.372198998093,0
0.4930794752003407,6911.878488291886,0
0.35657706156152197,8199.714770270977,0
0.5300875281495404,3154.78395133715,0
0.49850032021267426,11444.465613066901,0
0.4235959598567977,8423.143450164524,0
0.30551022266656,7658.300702460608,0
0.6081686932596803,9832.520960782962,0
0.4988137693407405,10546.302299748742,0
0.3932240510457194,8140.934853806534,0
0.4662162986708342,8703.969174798129,0
0.25012989393328805,7909.162396924008,0
